Date,HYG,IEF,SPY,^VIX
2023-09-21,64.02508544921875,84.39105224609375,419.28289794921875,17.540000915527344
2023-09-22,64.13770294189453,84.72100830078125,418.3401184082031,17.200000762939453
2023-09-25,64.05107116699219,84.0977783203125,420.099365234375,16.899999618530273
2023-09-26,63.773719787597656,84.07029724121094,413.927490234375,18.940000534057617
2023-09-27,63.687042236328125,83.69452667236328,414.0928039550781,18.219999313354492
2023-09-28,63.990394592285156,83.92365264892578,416.493408203125,17.34000015258789
2023-09-29,63.895050048828125,83.9419937133789,415.48260498046875,17.520000457763672
2023-10-02,63.50732421875,83.26107788085938,415.3173828125,17.610000610351562
2023-10-03,62.86259841918945,82.5718765258789,409.7579345703125,19.780000686645508
2023-10-04,63.1849479675293,83.0956802368164,412.74176025390625,18.579999923706055
2023-10-05,63.24595260620117,83.25188446044922,412.58624267578125,18.489999771118164
2023-10-06,63.33308792114258,82.76486206054688,417.4848327636719,17.450000762939453
2023-10-09,63.803592681884766,83.82161712646484,420.15765380859375,17.700000762939453
2023-10-10,63.7861442565918,83.65620422363281,422.344482421875,17.030000686645508
2023-10-11,63.77741622924805,84.11567687988281,424.07452392578125,16.09000015258789
2023-10-12,63.43761444091797,83.30701446533203,421.48919677734375,16.690000534057617
2023-10-13,63.38534927368164,83.83998107910156,419.3898010253906,19.31999969482422
2023-10-16,63.36793518066406,83.34380340576172,423.8023986816406,17.209999084472656
2023-10-17,63.07170486450195,82.5259780883789,423.7829895019531,17.8799991607666
2023-10-18,62.76675033569336,82.14000701904297,418.1360168457031,19.219999313354492
2023-10-19,62.54020690917969,81.7357177734375,414.4620666503906,21.399999618530273
2023-10-20,62.670894622802734,82.21353149414062,409.36920166015625,21.709999084472656
2023-10-23,62.92359161376953,82.59947967529297,408.65960693359375,20.3700008392334
2023-10-24,63.24595260620117,82.74649810791016,411.74066162109375,18.969999313354492
2023-10-25,62.906150817871094,82.02058410644531,405.83135986328125,20.190000534057617
2023-10-26,63.12397384643555,82.64543151855469,400.97161865234375,20.68000030517578
2023-10-27,63.04557800292969,82.77406311035156,399.15411376953125,21.270000457763672
2023-10-30,63.06298828125,82.4983901977539,403.9263610839844,19.75
2023-10-31,63.2285270690918,82.32379150390625,406.463134765625,18.139999389648438
2023-11-01,63.83120346069336,83.2719955444336,410.79791259765625,16.8700008392334
2023-11-02,64.54945373535156,83.78800201416016,418.6706237792969,15.65999984741211
2023-11-03,65.18016815185547,84.43302154541016,422.49029541015625,14.90999984741211
2023-11-06,64.91737365722656,83.94464874267578,423.46221923828125,14.890000343322754
2023-11-07,64.92613983154297,84.423828125,424.66741943359375,14.8100004196167
2023-11-08,64.961181640625,84.7647476196289,424.9783935546875,14.449999809265137
2023-11-09,64.55821228027344,83.92622375488281,421.66412353515625,15.289999961853027
2023-11-10,64.87359619140625,84.01837158203125,428.24407958984375,14.170000076293945
2023-11-13,64.81224822998047,83.97228240966797,427.8359375,14.760000228881836
2023-11-14,65.46923065185547,85.23468017578125,436.13623046875,14.15999984741211
2023-11-15,65.25899505615234,84.57124328613281,437.0595397949219,14.180000305175781
2023-11-16,65.3465805053711,85.20703887939453,437.5941467285156,14.319999694824219
2023-11-17,65.4955062866211,85.2623519897461,438.1383972167969,13.800000190734863
2023-11-20,65.5655746459961,85.38212585449219,441.5110168457031,13.40999984741211
2023-11-21,65.65318298339844,85.4926986694336,440.5487976074219,13.350000381469727
2023-11-22,65.7670669555664,85.4650650024414,442.24969482421875,12.850000381469727
2023-11-24,65.69696807861328,85.02276611328125,442.5218200683594,12.460000038146973
2023-11-27,65.79332733154297,85.66778564453125,441.7248840332031,12.6899995803833
2023-11-28,66.08240509033203,86.0455551147461,442.1622314453125,12.6899995803833
2023-11-29,66.4415512084961,86.4970703125,441.8512268066406,12.979999542236328
2023-11-30,66.31889343261719,86.0732192993164,443.59100341796875,12.920000076293945
2023-12-01,66.8680191040039,86.88533020019531,446.2152404785156,12.630000114440918
2023-12-04,66.70082092285156,86.5250015258789,443.8728942871094,13.079999923706055
2023-12-05,66.76241302490234,87.1347885131836,443.785400390625,12.850000381469727
2023-12-06,66.77120971679688,87.4951171875,441.99700927734375,12.970000267028809
2023-12-07,66.8855972290039,87.36576843261719,445.3695983886719,13.0600004196167
2023-12-08,66.75360107421875,86.80217742919922,447.2843322753906,12.350000381469727
2023-12-11,66.7096176147461,86.81141662597656,449.0240783691406,12.630000114440918
2023-12-12,66.85920715332031,86.99620056152344,451.0748596191406,12.069999694824219
2023-12-13,67.87995147705078,88.28968811035156,457.2952575683594,12.1899995803833
2023-12-14,68.17973327636719,89.02359771728516,458.7628479003906,12.479999542236328
2023-12-15,68.0293960571289,88.94945526123047,458.00750732421875,12.279999732971191
2023-12-18,68.07362365722656,88.7548599243164,460.5838317871094,12.5600004196167
2023-12-19,68.26815795898438,88.92166137695312,463.3846130371094,12.529999732971191
2023-12-20,68.27700805664062,89.35718536376953,456.9633483886719,13.670000076293945
2023-12-21,68.58651733398438,89.21819305419922,461.2962646484375,13.649999618530273
2023-12-22,68.50692749023438,89.13477325439453,462.2232971191406,13.029999732971191
2023-12-26,68.63957214355469,89.19039916992188,464.17510986328125,12.989999771118164
2023-12-27,68.92255401611328,89.88538360595703,465.01434326171875,12.430000305175781
2023-12-28,68.70148468017578,89.54251098632812,465.1899719238281,12.470000267028809
2023-12-29,68.4361801147461,89.32012176513672,463.84326171875,12.449999809265137
2024-01-02,68.20626068115234,88.98652648925781,461.2474670410156,13.199999809265137
2024-01-03,68.02056121826172,89.19967651367188,457.4805603027344,14.039999961853027
2024-01-04,67.75525665283203,88.66218566894531,456.0069580078125,14.130000114440918
2024-01-05,67.8083267211914,88.33787536621094,456.6316223144531,13.350000381469727
2024-01-08,68.18860626220703,88.6344223022461,463.15045166015625,13.079999923706055
2024-01-09,68.29470825195312,88.59735870361328,462.44781494140625,12.760000228881836
2024-01-10,68.41851806640625,88.45834350585938,465.0631103515625,12.6899995803833
2024-01-11,68.63957214355469,88.9309310913086,464.8581848144531,12.4399995803833
2024-01-12,68.71033477783203,89.17186737060547,465.1802062988281,12.699999809265137
2024-01-16,68.27700805664062,88.44908142089844,463.4723815917969,13.84000015258789
2024-01-17,67.98516845703125,88.16181945800781,460.8961181640625,14.789999961853027
2024-01-18,68.1266860961914,87.96720123291016,464.9947814941406,14.130000114440918
2024-01-19,68.24163818359375,87.97647094726562,470.7915344238281,13.300000190734863
2024-01-22,68.29470825195312,88.24519348144531,471.78692626953125,13.1899995803833
2024-01-23,68.21511840820312,88.02281188964844,473.1628723144531,12.550000190734863
2024-01-24,68.17973327636719,87.7726058959961,473.68011474609375,13.140000343322754
2024-01-25,68.70148468017578,88.15252685546875,476.2564392089844,13.449999809265137
2024-01-26,68.64839172363281,87.9950180053711,475.6513366699219,13.260000228881836
2024-01-29,68.79874420166016,88.523193359375,479.41827392578125,13.600000381469727
2024-01-30,68.71033477783203,88.64366912841797,479.04742431640625,13.3100004196167
2024-01-31,68.51577758789062,89.3849868774414,471.23065185546875,14.350000381469727
2024-02-01,68.91036987304688,89.93862915039062,477.3982238769531,13.880000114440918
2024-02-02,68.59932708740234,88.76818084716797,482.4239501953125,13.850000381469727
2024-02-05,68.27938079833984,87.90428161621094,480.6673583984375,13.670000076293945
2024-02-06,68.52822875976562,88.37803649902344,482.0628967285156,13.0600004196167
2024-02-07,68.64373016357422,88.22013092041016,486.08349609375,12.829999923706055
2024-02-08,68.60819244384766,87.93218231201172,486.2981262207031,12.789999961853027
2024-02-09,68.75038146972656,87.77423095703125,489.1086730957031,12.930000305175781
2024-02-12,68.59932708740234,87.85784912109375,488.8940124511719,13.930000305175781
2024-02-13,68.04832458496094,86.89175415039062,482.16046142578125,15.850000381469727
2024-02-14,68.31494903564453,87.21688079833984,486.5421142578125,14.380000114440918
2024-02-15,68.55487823486328,87.45841217041016,489.899169921875,14.010000228881836
2024-02-16,68.35047912597656,87.07752227783203,487.45947265625,14.239999771118164
2024-02-20,68.49266052246094,87.22618865966797,484.77581787109375,15.420000076293945
2024-02-21,68.36824798583984,86.94749450683594,485.2149658203125,15.34000015258789
2024-02-22,68.69708251953125,86.95677947998047,495.2567443847656,14.539999961853027
2024-02-23,68.74149322509766,87.35620880126953,495.5982666015625,13.75
2024-02-26,68.51932525634766,87.22618865966797,493.78314208984375,13.739999771118164
2024-02-27,68.60819244384766,87.03111267089844,494.7004699707031,13.430000305175781
2024-02-28,68.59932708740234,87.34693145751953,494.046630859375,13.84000015258789
2024-02-29,68.72373962402344,87.52342987060547,495.82269287109375,13.399999618530273
2024-03-01,68.98111724853516,87.92298126220703,500.4776306152344,13.109999656677246
2024-03-04,68.9632568359375,87.7274169921875,499.9408874511719,13.489999771118164
2024-03-05,68.90962219238281,88.26760864257812,494.9444274902344,14.460000038146973
2024-03-06,69.07946014404297,88.48182678222656,497.4524230957031,14.5
2024-03-07,69.15989685058594,88.63085174560547,502.3903503417969,14.4399995803833
2024-03-08,69.17778015136719,88.6960220336914,499.37493896484375,14.739999771118164
2024-03-11,69.16883087158203,88.58426666259766,498.9455261230469,15.220000267028809
2024-03-12,69.23139953613281,88.22102355957031,504.3128662109375,13.84000015258789
2024-03-13,69.25819396972656,88.02543640136719,503.5223388671875,13.75
2024-03-14,68.92752075195312,87.37347412109375,502.52703857421875,14.399999618530273
2024-03-15,68.88282775878906,87.22444915771484,499.0763244628906,14.40999984741211
2024-03-18,69.04369354248047,87.12200164794922,502.0424499511719,14.329999923706055
2024-03-19,69.3207778930664,87.37347412109375,504.8323669433594,13.819999694824219
2024-03-20,69.55313110351562,87.57838439941406,509.5016784667969,13.039999961853027
2024-03-21,69.51739501953125,87.58768463134766,511.18548583984375,12.920000076293945
2024-03-22,69.44591522216797,88.01612091064453,510.21630859375,13.0600004196167
2024-03-25,69.3386459350586,87.78329467773438,508.80670166015625,13.1899995803833
2024-03-26,69.25819396972656,87.91366577148438,507.86688232421875,13.239999771118164
2024-03-27,69.62464904785156,88.24897766113281,512.1349487304688,12.779999732971191
2024-03-28,69.47272491455078,88.16516876220703,512.0370483398438,13.010000228881836
2024-04-01,69.18971252441406,87.36742401123047,511.14630126953125,13.649999618530273
2024-04-02,69.07293701171875,87.18059539794922,507.8963317871094,14.609999656677246
2024-04-03,69.12684631347656,87.28333282470703,508.4542541503906,14.329999923706055
2024-04-04,69.07293701171875,87.58226776123047,502.2480163574219,16.350000381469727
2024-04-05,69.01006317138672,87.00311279296875,507.49493408203125,16.030000686645508
2024-04-08,69.17176055908203,86.80693817138672,507.77874755859375,15.1899995803833
2024-04-09,69.31549072265625,87.152587890625,508.3661804199219,14.979999542236328
2024-04-10,68.70462799072266,85.99427795410156,503.27593994140625,15.800000190734863
2024-04-11,68.64176177978516,85.87285614013672,507.0740051269531,14.90999984741211
2024-04-12,68.6058120727539,86.22779846191406,500.0748291015625,17.309999465942383
2024-04-15,68.21056365966797,85.67666625976562,493.809814453125,19.229999542236328
2024-04-16,67.98596954345703,85.34040069580078,492.9092712402344,18.399999618530273
2024-04-17,68.07576751708984,85.88218688964844,489.9920959472656,18.209999084472656
2024-04-18,68.12970733642578,85.5832748413086,488.9837951660156,18.0
2024-04-19,68.2554702758789,85.69535827636719,484.7157897949219,18.709999084472656
2024-04-22,68.63275909423828,85.7047119140625,489.1795959472656,16.940000534057617
2024-04-23,68.91124725341797,85.8167953491211,494.9844970703125,15.6899995803833
2024-04-24,68.758544921875,85.55522918701172,494.7496032714844,15.970000267028809
2024-04-25,68.61479949951172,85.22830963134766,492.87005615234375,15.369999885559082
2024-04-26,68.83039093017578,85.46183013916016,497.5394592285156,15.029999732971191
2024-04-29,69.03701782226562,85.80744934082031,499.3014831542969,14.670000076293945
2024-04-30,68.53395080566406,85.40577697753906,491.3919372558594,15.649999618530273
2024-05-01,68.89517211914062,85.7439956665039,489.7963562011719,15.390000343322754
2024-05-02,69.31961822509766,86.14688110351562,494.3775939941406,14.680000305175781
2024-05-03,69.60860443115234,86.62469482421875,500.50555419921875,13.489999771118164
2024-05-06,69.68987274169922,86.69961547851562,505.6741638183594,13.489999771118164
2024-05-07,69.69889068603516,86.92448425292969,506.2321472167969,13.229999542236328
2024-05-08,69.53636169433594,86.68086242675781,506.2810974121094,13.0
2024-05-09,69.55440521240234,86.9432144165039,509.1982116699219,12.6899995803833
2024-05-10,69.44605255126953,86.66215515136719,509.8540954589844,12.550000190734863
2024-05-13,69.4279556274414,86.76519012451172,509.92266845703125,13.600000381469727
2024-05-14,69.53636169433594,87.01818084716797,512.26220703125,13.420000076293945
2024-05-15,69.9427261352539,87.67399597167969,518.60546875,12.449999809265137
2024-05-16,69.7801742553711,87.5053482055664,517.53857421875,12.420000076293945
2024-05-17,69.7892074584961,87.23365020751953,518.282470703125,11.989999771118164
2024-05-20,69.8253402709961,87.10248565673828,518.8797607421875,12.149999618530273
2024-05-21,69.77116394042969,87.32734680175781,520.1522216796875,11.859999656677246
2024-05-22,69.61761474609375,87.21491241455078,518.654541015625,12.289999961853027
2024-05-23,69.3738021850586,86.90576171875,514.8661499023438,12.770000457763672
2024-05-24,69.61761474609375,87.01818084716797,518.272705078125,11.930000305175781
2024-05-28,69.33766174316406,86.53099822998047,518.635009765625,12.920000076293945
2024-05-29,69.1299819946289,86.1093978881836,515.003173828125,14.279999732971191
2024-05-30,69.4099349975586,86.54036712646484,511.58673095703125,14.470000267028809
2024-05-31,69.65374755859375,86.9432144165039,516.246337890625,12.920000076293945
2024-06-03,69.86967468261719,87.51265716552734,516.6672973632812,13.109999656677246
2024-06-04,69.83338165283203,87.9919204711914,517.2448120117188,13.15999984741211
2024-06-05,70.06022644042969,88.31139373779297,523.3924560546875,12.630000114440918
2024-06-06,69.9422607421875,88.27381134033203,523.382568359375,12.579999923706055
2024-06-07,69.76081848144531,87.34353637695312,522.7462768554688,12.220000267028809
2024-06-10,69.8243179321289,87.15558624267578,524.3615112304688,12.739999771118164
2024-06-11,69.91505432128906,87.61603546142578,525.624267578125,12.850000381469727
